	 -1.00	 -0.99	 -0.98	 -0.97	 -0.96	 -0.95	 -0.94	 -0.93	 -0.92	 -0.91	 -0.90	 -0.89	 -0.88	 -0.87	 -0.86	 -0.85	 -0.84	 -0.83	 -0.82	 -0.81	 -0.80	 -0.79	 -0.78	 -0.77	 -0.76	 -0.75	 -0.74	 -0.73	 -0.72	 -0.71	 -0.70	 -0.69	 -0.68	 -0.67	 -0.66	 -0.65	 -0.64	 -0.63	 -0.62	 -0.61	 -0.60	 -0.59	 -0.58	 -0.57	 -0.56	 -0.55	 -0.54	 -0.53	 -0.52	 -0.51	 -0.50	 -0.49	 -0.48	 -0.47	 -0.46	 -0.45	 -0.44	 -0.43	 -0.42	 -0.41	 -0.40	 -0.39	 -0.38	 -0.37	 -0.36	 -0.35	 -0.34	 -0.33	 -0.32	 -0.31	 -0.30	 -0.29	 -0.28	 -0.27	 -0.26	 -0.25	 -0.24	 -0.23	 -0.22	 -0.21	 -0.20	 -0.19	 -0.18	 -0.17	 -0.16	 -0.15	 -0.14	 -0.13	 -0.12	 -0.11	 -0.10	 -0.09	 -0.08	 -0.07	 -0.06	 -0.05	 -0.04	 -0.03	 -0.02	 -0.01	  0.00	  0.01	  0.02	  0.03	  0.04	  0.05	  0.06	  0.07	  0.08	  0.09	  0.10	  0.11	  0.12	  0.13	  0.14	  0.15	  0.16	  0.17	  0.18	  0.19	  0.20	  0.21	  0.22	  0.23	  0.24	  0.25	  0.26	  0.27	  0.28	  0.29	  0.30	  0.31	  0.32	  0.33	  0.34	  0.35	  0.36	  0.37	  0.38	  0.39	  0.40	  0.41	  0.42	  0.43	  0.44	  0.45	  0.46	  0.47	  0.48	  0.49	  0.50	  0.51	  0.52	  0.53	  0.54	  0.55	  0.56	  0.57	  0.58	  0.59	  0.60	  0.61	  0.62	  0.63	  0.64	  0.65	  0.66	  0.67	  0.68	  0.69	  0.70	  0.71	  0.72	  0.73	  0.74	  0.75	  0.76	  0.77	  0.78	  0.79	  0.80	  0.81	  0.82	  0.83	  0.84	  0.85	  0.86	  0.87	  0.88	  0.89	  0.90	  0.91	  0.92	  0.93	  0.94	  0.95	  0.96	  0.97	  0.98	  0.99
-0.45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008111	0.034852	0.061531	0.088145	0.114692	0.141172	0.167581	0.193917	0.220180	0.246366	0.272474	0.298500	0.324444	0.350302	0.376072	0.401751	0.427336	0.452825	0.478215	0.503502	0.528685	0.553758	0.578719	0.603565	0.628292	0.652895	0.677372	0.701718	0.725929	0.750000	0.773927	0.797706	0.821331	0.844797	0.868099	0.891233	0.914191	0.936968	0.959559	0.981956	1.004154	1.026146	1.047924	1.069482	1.090812	1.111906	1.132756	1.153354	1.173692	1.193761	1.213551	1.233053	1.252259	1.271156	1.289737	1.307989	1.325903	1.343467	1.360671	1.377502	1.393949	1.410000	1.425643	1.440866	1.455655	1.470000	1.483887	1.497302	1.510235	1.522671	1.534599	1.546006	1.556878	1.567206	1.576975	1.586175	1.594795	1.602824	1.610252	1.617068	1.623265	1.628833	1.633764	1.638053	1.641692	1.644677	1.647003	1.648667	1.649667	1.650000	1.649667	1.648667	1.647003	1.644677	1.641692	1.638053	1.633764	1.628833	1.623265	1.617068	1.610252	1.602824	1.594795	1.586175	1.576975	1.567206	1.556878	1.546006	1.534599	1.522671	1.510235	1.497302	1.483887	1.470000	1.455655	1.440866	1.425643	1.410000	1.393949	1.377502	1.360671	1.343467	1.325903	1.307989	1.289737	1.271156	1.252259	1.233053	1.213551	1.193761	1.173692	1.153354	1.132756	1.111906	1.090812	1.069482	1.047924	1.026146	1.004154	0.981956	0.959559	0.936968	0.914191	0.891233	0.868099	0.844797	0.821331	0.797706	0.773927	0.750000	0.725929	0.701718	0.677372	0.652895	0.628292	0.603565	0.578719	0.553758	0.528685	0.503502	0.478215	0.452825	0.427336	0.401751	0.376072	0.350302	0.324444	0.298500	0.272474	0.246366	0.220180	0.193917	0.167581	0.141172	0.114692	0.088145	0.061531	0.034852	0.008111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021527	0.048390	0.075192	0.101932	0.128607	0.155215	0.181756	0.208226	0.234625	0.260949	0.287197	0.313366	0.339455	0.365460	0.391380	0.417211	0.442951	0.468597	0.494147	0.519597	0.544944	0.570185	0.595317	0.620336	0.645239	0.670021	0.694680	0.719211	0.743609	0.767871	0.791992	0.815967	0.839792	0.863461	0.886969	0.910311	0.933481	0.956474	0.979282	1.001901	1.024323	1.046542	1.068550	1.090340	1.111906	1.133238	1.154329	1.175171	1.195755	1.216072	1.236112	1.255867	1.275326	1.294480	1.313317	1.331827	1.350000	1.367824	1.385286	1.402377	1.419083	1.435391	1.451291	1.466768	1.481810	1.496404	1.510537	1.524195	1.537365	1.550034	1.562189	1.573816	1.584903	1.595436	1.605403	1.614792	1.623592	1.631789	1.639375	1.646338	1.652669	1.658359	1.663400	1.667784	1.671505	1.674557	1.676935	1.678637	1.679659	1.680000	1.679659	1.678637	1.676935	1.674557	1.671505	1.667784	1.663400	1.658359	1.652669	1.646338	1.639375	1.631789	1.623592	1.614792	1.605403	1.595436	1.584903	1.573816	1.562189	1.550034	1.537365	1.524195	1.510537	1.496404	1.481810	1.466768	1.451291	1.435391	1.419083	1.402377	1.385286	1.367824	1.350000	1.331827	1.313317	1.294480	1.275326	1.255867	1.236112	1.216072	1.195755	1.175171	1.154329	1.133238	1.111906	1.090340	1.068550	1.046542	1.024323	1.001901	0.979282	0.956474	0.933481	0.910311	0.886969	0.863461	0.839792	0.815967	0.791992	0.767871	0.743609	0.719211	0.694680	0.670021	0.645239	0.620336	0.595317	0.570185	0.544944	0.519597	0.494147	0.468597	0.442951	0.417211	0.391380	0.365460	0.339455	0.313366	0.287197	0.260949	0.234625	0.208226	0.181756	0.155215	0.128607	0.101932	0.075192	0.048390	0.021527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.43	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007660	0.034701	0.061684	0.088609	0.115472	0.142274	0.169011	0.195682	0.222285	0.248818	0.275280	0.301667	0.327978	0.354211	0.380363	0.406431	0.432414	0.458308	0.484110	0.509819	0.535431	0.560943	0.586351	0.611653	0.636845	0.661924	0.686885	0.711726	0.736441	0.761027	0.785480	0.809795	0.833967	0.857992	0.881864	0.905579	0.929131	0.952514	0.975722	0.998750	1.021592	1.044239	1.066687	1.088927	1.110953	1.132756	1.154329	1.175665	1.196753	1.217586	1.238154	1.258449	1.278460	1.298177	1.317591	1.336690	1.355464	1.373900	1.391989	1.409717	1.427073	1.444044	1.460617	1.476780	1.492519	1.507820	1.522671	1.537058	1.550966	1.564382	1.577291	1.589681	1.601537	1.612845	1.623592	1.633764	1.643350	1.652335	1.660709	1.668460	1.675576	1.682047	1.687864	1.693019	1.697502	1.701308	1.704431	1.706864	1.708605	1.709651	1.710000	1.709651	1.708605	1.706864	1.704431	1.701308	1.697502	1.693019	1.687864	1.682047	1.675576	1.668460	1.660709	1.652335	1.643350	1.633764	1.623592	1.612845	1.601537	1.589681	1.577291	1.564382	1.550966	1.537058	1.522671	1.507820	1.492519	1.476780	1.460617	1.444044	1.427073	1.409717	1.391989	1.373900	1.355464	1.336690	1.317591	1.298177	1.278460	1.258449	1.238154	1.217586	1.196753	1.175665	1.154329	1.132756	1.110953	1.088927	1.066687	1.044239	1.021592	0.998750	0.975722	0.952514	0.929131	0.905579	0.881864	0.857992	0.833967	0.809795	0.785480	0.761027	0.736441	0.711726	0.686885	0.661924	0.636845	0.611653	0.586351	0.560943	0.535431	0.509819	0.484110	0.458308	0.432414	0.406431	0.380363	0.354211	0.327978	0.301667	0.275280	0.248818	0.222285	0.195682	0.169011	0.142274	0.115472	0.088609	0.061684	0.034701	0.007660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020470	0.047628	0.074731	0.101776	0.128763	0.155690	0.182554	0.209355	0.236090	0.262757	0.289354	0.315880	0.342332	0.368708	0.395005	0.421221	0.447354	0.473401	0.499360	0.525227	0.551000	0.576676	0.602251	0.627723	0.653087	0.678341	0.703481	0.728503	0.753403	0.778176	0.802820	0.827329	0.851698	0.875924	0.900000	0.923922	0.947684	0.971281	0.994707	1.017956	1.041021	1.063896	1.086574	1.109048	1.131311	1.153354	1.175171	1.196753	1.218091	1.239176	1.260000	1.280552	1.300824	1.320804	1.340482	1.359848	1.378889	1.397596	1.415955	1.433954	1.451581	1.468824	1.485668	1.502101	1.518109	1.533678	1.548794	1.563442	1.577608	1.591277	1.604436	1.617068	1.629161	1.640699	1.651668	1.662054	1.671843	1.681023	1.689580	1.697502	1.704778	1.711396	1.717347	1.722620	1.727208	1.731103	1.734299	1.736790	1.738572	1.739643	1.740000	1.739643	1.738572	1.736790	1.734299	1.731103	1.727208	1.722620	1.717347	1.711396	1.704778	1.697502	1.689580	1.681023	1.671843	1.662054	1.651668	1.640699	1.629161	1.617068	1.604436	1.591277	1.577608	1.563442	1.548794	1.533678	1.518109	1.502101	1.485668	1.468824	1.451581	1.433954	1.415955	1.397596	1.378889	1.359848	1.340482	1.320804	1.300824	1.280552	1.260000	1.239176	1.218091	1.196753	1.175171	1.153354	1.131311	1.109048	1.086574	1.063896	1.041021	1.017956	0.994707	0.971281	0.947684	0.923922	0.900000	0.875924	0.851698	0.827329	0.802820	0.778176	0.753403	0.728503	0.703481	0.678341	0.653087	0.627723	0.602251	0.576676	0.551000	0.525227	0.499360	0.473401	0.447354	0.421221	0.395005	0.368708	0.342332	0.315880	0.289354	0.262757	0.236090	0.209355	0.182554	0.155690	0.128763	0.101776	0.074731	0.047628	0.020470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005705	0.033032	0.060306	0.087527	0.114692	0.141801	0.168852	0.195842	0.222771	0.249636	0.276436	0.303169	0.329831	0.356423	0.382941	0.409382	0.435746	0.462028	0.488228	0.514341	0.540366	0.566299	0.592138	0.617879	0.643520	0.669056	0.694485	0.719803	0.745006	0.770090	0.795051	0.819885	0.844588	0.869155	0.893581	0.917862	0.941991	0.965965	0.989776	1.013420	1.036890	1.060180	1.083284	1.106194	1.128904	1.151406	1.173692	1.195755	1.217586	1.239176	1.260517	1.281600	1.302413	1.322949	1.343196	1.363143	1.382780	1.402095	1.421076	1.439712	1.457988	1.475894	1.493414	1.510537	1.527247	1.543532	1.559375	1.574763	1.589681	1.604113	1.618045	1.631461	1.644345	1.656683	1.668460	1.679659	1.690267	1.700269	1.709651	1.718399	1.726501	1.733943	1.740714	1.746804	1.752202	1.756899	1.760887	1.764160	1.766712	1.768537	1.769634	1.770000	1.769634	1.768537	1.766712	1.764160	1.760887	1.756899	1.752202	1.746804	1.740714	1.733943	1.726501	1.718399	1.709651	1.700269	1.690267	1.679659	1.668460	1.656683	1.644345	1.631461	1.618045	1.604113	1.589681	1.574763	1.559375	1.543532	1.527247	1.510537	1.493414	1.475894	1.457988	1.439712	1.421076	1.402095	1.382780	1.363143	1.343196	1.322949	1.302413	1.281600	1.260517	1.239176	1.217586	1.195755	1.173692	1.151406	1.128904	1.106194	1.083284	1.060180	1.036890	1.013420	0.989776	0.965965	0.941991	0.917862	0.893581	0.869155	0.844588	0.819885	0.795051	0.770090	0.745006	0.719803	0.694485	0.669056	0.643520	0.617879	0.592138	0.566299	0.540366	0.514341	0.488228	0.462028	0.435746	0.409382	0.382941	0.356423	0.329831	0.303169	0.276436	0.249636	0.222771	0.195842	0.168852	0.141801	0.114692	0.087527	0.060306	0.033032	0.005705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017903	0.045343	0.072732	0.100069	0.127353	0.154583	0.181756	0.208871	0.235927	0.262921	0.289852	0.316718	0.343517	0.370247	0.396906	0.423491	0.450000	0.476431	0.502782	0.529049	0.555230	0.581323	0.607324	0.633230	0.659039	0.684746	0.710349	0.735845	0.761228	0.786496	0.811644	0.836669	0.861566	0.886330	0.910957	0.935442	0.959779	0.983964	1.007991	1.031854	1.055546	1.079063	1.102396	1.125540	1.148487	1.171230	1.193761	1.216072	1.238154	1.260000	1.281600	1.302944	1.324023	1.344826	1.365344	1.385565	1.405478	1.425071	1.444333	1.463250	1.481810	1.500000	1.517806	1.535213	1.552209	1.568777	1.584903	1.600572	1.615767	1.630475	1.644677	1.658359	1.671505	1.684097	1.696121	1.707560	1.718399	1.728623	1.738216	1.747163	1.755452	1.763068	1.770000	1.776235	1.781764	1.786575	1.790661	1.794015	1.796630	1.798501	1.799625	1.800000	1.799625	1.798501	1.796630	1.794015	1.790661	1.786575	1.781764	1.776235	1.770000	1.763068	1.755452	1.747163	1.738216	1.728623	1.718399	1.707560	1.696121	1.684097	1.671505	1.658359	1.644677	1.630475	1.615767	1.600572	1.584903	1.568777	1.552209	1.535213	1.517806	1.500000	1.481810	1.463250	1.444333	1.425071	1.405478	1.385565	1.365344	1.344826	1.324023	1.302944	1.281600	1.260000	1.238154	1.216072	1.193761	1.171230	1.148487	1.125540	1.102396	1.079063	1.055546	1.031854	1.007991	0.983964	0.959779	0.935442	0.910957	0.886330	0.861566	0.836669	0.811644	0.786496	0.761228	0.735845	0.710349	0.684746	0.659039	0.633230	0.607324	0.581323	0.555230	0.529049	0.502782	0.476431	0.450000	0.423491	0.396906	0.370247	0.343517	0.316718	0.289852	0.262921	0.235927	0.208871	0.181756	0.154583	0.127353	0.100069	0.072732	0.045343	0.017903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.39	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002251	0.029848	0.057399	0.084901	0.112354	0.139755	0.167104	0.194398	0.221637	0.248818	0.275941	0.303002	0.330000	0.356934	0.383800	0.410599	0.437326	0.463979	0.490558	0.517058	0.543478	0.569815	0.596066	0.622228	0.648298	0.674274	0.700152	0.725929	0.751601	0.777164	0.802615	0.827950	0.853165	0.878255	0.903217	0.928044	0.952734	0.977279	1.001676	1.025918	1.050000	1.073916	1.097659	1.121224	1.144602	1.167788	1.190774	1.213551	1.236112	1.258449	1.280552	1.302413	1.324023	1.345370	1.366446	1.387238	1.407737	1.427931	1.447808	1.467355	1.486560	1.505410	1.523890	1.541988	1.559688	1.576975	1.593835	1.610252	1.626210	1.641692	1.656683	1.671166	1.685124	1.698539	1.711396	1.723677	1.735366	1.746445	1.756899	1.766712	1.775868	1.784352	1.792151	1.799250	1.805638	1.811303	1.816235	1.820424	1.823862	1.826544	1.828463	1.829615	1.830000	1.829615	1.828463	1.826544	1.823862	1.820424	1.816235	1.811303	1.805638	1.799250	1.792151	1.784352	1.775868	1.766712	1.756899	1.746445	1.735366	1.723677	1.711396	1.698539	1.685124	1.671166	1.656683	1.641692	1.626210	1.610252	1.593835	1.576975	1.559688	1.541988	1.523890	1.505410	1.486560	1.467355	1.447808	1.427931	1.407737	1.387238	1.366446	1.345370	1.324023	1.302413	1.280552	1.258449	1.236112	1.213551	1.190774	1.167788	1.144602	1.121224	1.097659	1.073916	1.050000	1.025918	1.001676	0.977279	0.952734	0.928044	0.903217	0.878255	0.853165	0.827950	0.802615	0.777164	0.751601	0.725929	0.700152	0.674274	0.648298	0.622228	0.596066	0.569815	0.543478	0.517058	0.490558	0.463979	0.437326	0.410599	0.383800	0.356934	0.330000	0.303002	0.275941	0.248818	0.221637	0.194398	0.167104	0.139755	0.112354	0.084901	0.057399	0.029848	0.002251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.38	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013832	0.041538	0.069198	0.096812	0.124378	0.151895	0.179362	0.206776	0.234137	0.261442	0.288690	0.315880	0.343009	0.370076	0.397079	0.424015	0.450883	0.477680	0.504404	0.531053	0.557624	0.584115	0.610523	0.636845	0.663079	0.689221	0.715268	0.741217	0.767065	0.792807	0.818441	0.843962	0.869366	0.894650	0.919808	0.944836	0.969729	0.994483	1.019091	1.043549	1.067851	1.091991	1.115962	1.139758	1.163373	1.186798	1.210028	1.233053	1.255867	1.278460	1.300824	1.322949	1.344826	1.366446	1.387797	1.408868	1.429650	1.450129	1.470294	1.490132	1.509631	1.528776	1.547554	1.565950	1.583949	1.601537	1.618696	1.635412	1.651668	1.667446	1.682730	1.697502	1.711745	1.725441	1.738572	1.751121	1.763068	1.774398	1.785093	1.795135	1.804508	1.813198	1.821187	1.828463	1.835011	1.840819	1.845877	1.850174	1.853702	1.856453	1.858422	1.859605	1.860000	1.859605	1.858422	1.856453	1.853702	1.850174	1.845877	1.840819	1.835011	1.828463	1.821187	1.813198	1.804508	1.795135	1.785093	1.774398	1.763068	1.751121	1.738572	1.725441	1.711745	1.697502	1.682730	1.667446	1.651668	1.635412	1.618696	1.601537	1.583949	1.565950	1.547554	1.528776	1.509631	1.490132	1.470294	1.450129	1.429650	1.408868	1.387797	1.366446	1.344826	1.322949	1.300824	1.278460	1.255867	1.233053	1.210028	1.186798	1.163373	1.139758	1.115962	1.091991	1.067851	1.043549	1.019091	0.994483	0.969729	0.944836	0.919808	0.894650	0.869366	0.843962	0.818441	0.792807	0.767065	0.741217	0.715268	0.689221	0.663079	0.636845	0.610523	0.584115	0.557624	0.531053	0.504404	0.477680	0.450883	0.424015	0.397079	0.370076	0.343009	0.315880	0.288690	0.261442	0.234137	0.206776	0.179362	0.151895	0.124378	0.096812	0.069198	0.041538	0.013832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025155	0.052968	0.080736	0.108461	0.136139	0.163770	0.191353	0.218885	0.246366	0.273794	0.301167	0.328484	0.355742	0.382941	0.410077	0.437150	0.464157	0.491096	0.517965	0.544761	0.571482	0.598126	0.624689	0.651171	0.677566	0.703873	0.730088	0.756209	0.782231	0.808151	0.833967	0.859673	0.885266	0.910742	0.936096	0.961324	0.986421	1.011382	1.036203	1.060876	1.085398	1.109762	1.133961	1.157990	1.181842	1.205508	1.228983	1.252259	1.275326	1.298177	1.320804	1.343196	1.365344	1.387238	1.408868	1.430223	1.451291	1.472060	1.492519	1.512653	1.532451	1.551898	1.570979	1.589681	1.607987	1.625882	1.643350	1.660373	1.676935	1.693019	1.708605	1.723677	1.738216	1.752202	1.765618	1.778444	1.790661	1.802252	1.813198	1.823480	1.833081	1.841984	1.850174	1.857634	1.864350	1.870310	1.875500	1.879911	1.883532	1.886357	1.888380	1.889595	1.890000	1.889595	1.888380	1.886357	1.883532	1.879911	1.875500	1.870310	1.864350	1.857634	1.850174	1.841984	1.833081	1.823480	1.813198	1.802252	1.790661	1.778444	1.765618	1.752202	1.738216	1.723677	1.708605	1.693019	1.676935	1.660373	1.643350	1.625882	1.607987	1.589681	1.570979	1.551898	1.532451	1.512653	1.492519	1.472060	1.451291	1.430223	1.408868	1.387238	1.365344	1.343196	1.320804	1.298177	1.275326	1.252259	1.228983	1.205508	1.181842	1.157990	1.133961	1.109762	1.085398	1.060876	1.036203	1.011382	0.986421	0.961324	0.936096	0.910742	0.885266	0.859673	0.833967	0.808151	0.782231	0.756209	0.730088	0.703873	0.677566	0.651171	0.624689	0.598126	0.571482	0.544761	0.517965	0.491096	0.464157	0.437150	0.410077	0.382941	0.355742	0.328484	0.301167	0.273794	0.246366	0.218885	0.191353	0.163770	0.136139	0.108461	0.080736	0.052968	0.025155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008261	0.036219	0.064136	0.092011	0.119844	0.147633	0.175376	0.203073	0.230722	0.258322	0.285870	0.313366	0.340808	0.368195	0.395523	0.422792	0.450000	0.477144	0.504224	0.531235	0.558177	0.585047	0.611842	0.638560	0.665198	0.691754	0.718224	0.744606	0.770897	0.797093	0.823190	0.849186	0.875076	0.900857	0.926525	0.952074	0.977502	1.002802	1.027971	1.053002	1.077892	1.102633	1.127221	1.151649	1.175911	1.200000	1.223909	1.247630	1.271156	1.294480	1.317591	1.340482	1.363143	1.385565	1.407737	1.429650	1.451291	1.472649	1.493713	1.514470	1.534906	1.555009	1.574763	1.594155	1.613169	1.631789	1.650000	1.667784	1.685124	1.702002	1.718399	1.734299	1.749680	1.764524	1.778812	1.792523	1.805638	1.818137	1.830000	1.841208	1.851740	1.861580	1.870708	1.879107	1.886761	1.893655	1.899773	1.905103	1.909633	1.913354	1.916256	1.918335	1.919583	1.920000	1.919583	1.918335	1.916256	1.913354	1.909633	1.905103	1.899773	1.893655	1.886761	1.879107	1.870708	1.861580	1.851740	1.841208	1.830000	1.818137	1.805638	1.792523	1.778812	1.764524	1.749680	1.734299	1.718399	1.702002	1.685124	1.667784	1.650000	1.631789	1.613169	1.594155	1.574763	1.555009	1.534906	1.514470	1.493713	1.472649	1.451291	1.429650	1.407737	1.385565	1.363143	1.340482	1.317591	1.294480	1.271156	1.247630	1.223909	1.200000	1.175911	1.151649	1.127221	1.102633	1.077892	1.053002	1.027971	1.002802	0.977502	0.952074	0.926525	0.900857	0.875076	0.849186	0.823190	0.797093	0.770897	0.744606	0.718224	0.691754	0.665198	0.638560	0.611842	0.585047	0.558177	0.531235	0.504224	0.477144	0.450000	0.422792	0.395523	0.368195	0.340808	0.313366	0.285870	0.258322	0.230722	0.203073	0.175376	0.147633	0.119844	0.092011	0.064136	0.036219	0.008261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018960	0.047018	0.075038	0.103019	0.130958	0.158856	0.186710	0.214520	0.242284	0.270000	0.297668	0.325285	0.352851	0.380363	0.407819	0.435219	0.462560	0.489841	0.517058	0.544211	0.571297	0.598313	0.625258	0.652129	0.678923	0.705637	0.732270	0.758817	0.785277	0.811644	0.837918	0.864093	0.890166	0.916133	0.941991	0.967735	0.993361	1.018864	1.044239	1.069482	1.094587	1.119548	1.144360	1.169017	1.193512	1.217838	1.241990	1.265958	1.289737	1.313317	1.336690	1.359848	1.382780	1.405478	1.427931	1.450129	1.472060	1.493713	1.515076	1.536135	1.556878	1.577291	1.597360	1.617068	1.636402	1.655344	1.673878	1.691986	1.709651	1.726854	1.743577	1.759798	1.775500	1.790661	1.805262	1.819280	1.832695	1.845487	1.857634	1.869115	1.879911	1.890000	1.899364	1.907984	1.915841	1.922921	1.929206	1.934683	1.939340	1.943165	1.946150	1.948287	1.949572	1.950000	1.949572	1.948287	1.946150	1.943165	1.939340	1.934683	1.929206	1.922921	1.915841	1.907984	1.899364	1.890000	1.879911	1.869115	1.857634	1.845487	1.832695	1.819280	1.805262	1.790661	1.775500	1.759798	1.743577	1.726854	1.709651	1.691986	1.673878	1.655344	1.636402	1.617068	1.597360	1.577291	1.556878	1.536135	1.515076	1.493713	1.472060	1.450129	1.427931	1.405478	1.382780	1.359848	1.336690	1.313317	1.289737	1.265958	1.241990	1.217838	1.193512	1.169017	1.144360	1.119548	1.094587	1.069482	1.044239	1.018864	0.993361	0.967735	0.941991	0.916133	0.890166	0.864093	0.837918	0.811644	0.785277	0.758817	0.732270	0.705637	0.678923	0.652129	0.625258	0.598313	0.571297	0.544211	0.517058	0.489841	0.462560	0.435219	0.407819	0.380363	0.352851	0.325285	0.297668	0.270000	0.242284	0.214520	0.186710	0.158856	0.130958	0.103019	0.075038	0.047018	0.018960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001200	0.029394	0.057552	0.085673	0.113757	0.141801	0.169806	0.197769	0.225689	0.253566	0.281397	0.309182	0.336919	0.364606	0.392242	0.419826	0.447354	0.474827	0.502241	0.529595	0.556887	0.584115	0.611276	0.638369	0.665391	0.692339	0.719211	0.746004	0.772715	0.799341	0.825879	0.852327	0.878680	0.904934	0.931087	0.957134	0.983072	1.008895	1.034599	1.060180	1.085633	1.110953	1.136133	1.161169	1.186054	1.210782	1.235347	1.259741	1.283958	1.307989	1.331827	1.355464	1.378889	1.402095	1.425071	1.447808	1.470294	1.492519	1.514470	1.536135	1.557502	1.578557	1.599286	1.619674	1.639706	1.659366	1.678637	1.697502	1.715944	1.733943	1.751481	1.768537	1.785093	1.801126	1.816615	1.831539	1.845877	1.859605	1.872702	1.885146	1.896913	1.907984	1.918335	1.927946	1.936797	1.944870	1.952145	1.958607	1.964239	1.969030	1.972965	1.976037	1.978237	1.979559	1.980000	1.979559	1.978237	1.976037	1.972965	1.969030	1.964239	1.958607	1.952145	1.944870	1.936797	1.927946	1.918335	1.907984	1.896913	1.885146	1.872702	1.859605	1.845877	1.831539	1.816615	1.801126	1.785093	1.768537	1.751481	1.733943	1.715944	1.697502	1.678637	1.659366	1.639706	1.619674	1.599286	1.578557	1.557502	1.536135	1.514470	1.492519	1.470294	1.447808	1.425071	1.402095	1.378889	1.355464	1.331827	1.307989	1.283958	1.259741	1.235347	1.210782	1.186054	1.161169	1.136133	1.110953	1.085633	1.060180	1.034599	1.008895	0.983072	0.957134	0.931087	0.904934	0.878680	0.852327	0.825879	0.799341	0.772715	0.746004	0.719211	0.692339	0.665391	0.638369	0.611276	0.584115	0.556887	0.529595	0.502241	0.474827	0.447354	0.419826	0.392242	0.364606	0.336919	0.309182	0.281397	0.253566	0.225689	0.197769	0.169806	0.141801	0.113757	0.085673	0.057552	0.029394	0.001200	0.000000	0.000000	0.000000	0.000000	0.000000	
